,game_id,play_id,home_team,away_team,game_date,down,ydstogo,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,qtr,yardline_100,posteam_timeouts_remaining,score_differential,posteam,defteam,posteam_timeouts_remaining,interception,fumble_lost
193,2020_01_CHI_DET,116,DET,CHI,9/13/2020,4.0,1,805.0,1705.0,3505.0,1,66.0,3.0,0.0,CHI,DET,3.0,0.0,0.0
194,2020_01_CHI_DET,141,DET,CHI,9/13/2020,1.0,10,798.0,1698.0,3498.0,1,79.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
195,2020_01_CHI_DET,274,DET,CHI,9/13/2020,2.0,8,766.0,1666.0,3466.0,1,77.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
196,2020_01_CHI_DET,335,DET,CHI,9/13/2020,3.0,9,731.0,1631.0,3431.0,1,78.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
197,2020_01_CHI_DET,409,DET,CHI,9/13/2020,4.0,9,727.0,1627.0,3427.0,1,78.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
198,2020_01_CHI_DET,152,DET,CHI,9/13/2020,1.0,10,718.0,1618.0,3418.0,1,75.0,3.0,0.0,CHI,DET,3.0,0.0,0.0
199,2020_01_CHI_DET,178,DET,CHI,9/13/2020,2.0,10,713.0,1613.0,3413.0,1,75.0,3.0,0.0,CHI,DET,3.0,0.0,0.0
200,2020_01_CHI_DET,211,DET,CHI,9/13/2020,1.0,10,674.0,1574.0,3374.0,1,62.0,3.0,0.0,CHI,DET,3.0,0.0,0.0
201,2020_01_CHI_DET,237,DET,CHI,9/13/2020,1.0,10,633.0,1533.0,3333.0,1,49.0,3.0,0.0,CHI,DET,3.0,0.0,0.0
202,2020_01_CHI_DET,263,DET,CHI,9/13/2020,1.0,10,596.0,1496.0,3296.0,1,37.0,3.0,0.0,CHI,DET,3.0,0.0,0.0
203,2020_01_CHI_DET,306,DET,CHI,9/13/2020,2.0,7,554.0,1454.0,3254.0,1,34.0,3.0,0.0,CHI,DET,3.0,0.0,0.0
204,2020_01_CHI_DET,346,DET,CHI,9/13/2020,3.0,7,549.0,1449.0,3249.0,1,34.0,3.0,0.0,CHI,DET,3.0,0.0,0.0
206,2020_01_CHI_DET,368,DET,CHI,9/13/2020,4.0,7,542.0,1442.0,3242.0,1,34.0,2.0,0.0,CHI,DET,2.0,0.0,0.0
207,2020_01_CHI_DET,424,DET,CHI,9/13/2020,1.0,10,537.0,1437.0,3237.0,1,65.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
208,2020_01_CHI_DET,461,DET,CHI,9/13/2020,2.0,10,533.0,1433.0,3233.0,1,65.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
209,2020_01_CHI_DET,505,DET,CHI,9/13/2020,1.0,10,524.0,1424.0,3224.0,1,50.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
210,2020_01_CHI_DET,526,DET,CHI,9/13/2020,1.0,10,488.0,1388.0,3188.0,1,31.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
211,2020_01_CHI_DET,550,DET,CHI,9/13/2020,1.0,10,446.0,1346.0,3146.0,1,11.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
212,2020_01_CHI_DET,573,DET,CHI,9/13/2020,2.0,8,403.0,1303.0,3103.0,1,9.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
213,2020_01_CHI_DET,595,DET,CHI,9/13/2020,3.0,8,398.0,1298.0,3098.0,1,9.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
214,2020_01_CHI_DET,629,DET,CHI,9/13/2020,4.0,8,394.0,1294.0,3094.0,1,9.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
216,2020_01_CHI_DET,667,DET,CHI,9/13/2020,1.0,10,390.0,1290.0,3090.0,1,75.0,2.0,-3.0,CHI,DET,2.0,0.0,0.0
217,2020_01_CHI_DET,689,DET,CHI,9/13/2020,2.0,4,352.0,1252.0,3052.0,1,69.0,2.0,-3.0,CHI,DET,2.0,0.0,0.0
218,2020_01_CHI_DET,718,DET,CHI,9/13/2020,1.0,10,314.0,1214.0,3014.0,1,59.0,2.0,-3.0,CHI,DET,2.0,0.0,0.0
219,2020_01_CHI_DET,739,DET,CHI,9/13/2020,2.0,5,272.0,1172.0,2972.0,1,54.0,2.0,-3.0,CHI,DET,2.0,0.0,0.0
220,2020_01_CHI_DET,763,DET,CHI,9/13/2020,1.0,10,233.0,1133.0,2933.0,1,35.0,2.0,-3.0,CHI,DET,2.0,0.0,0.0
221,2020_01_CHI_DET,784,DET,CHI,9/13/2020,2.0,11,192.0,1092.0,2892.0,1,36.0,2.0,-3.0,CHI,DET,2.0,0.0,0.0
222,2020_01_CHI_DET,806,DET,CHI,9/13/2020,1.0,10,149.0,1049.0,2849.0,1,20.0,2.0,-3.0,CHI,DET,2.0,0.0,0.0
223,2020_01_CHI_DET,827,DET,CHI,9/13/2020,2.0,7,107.0,1007.0,2807.0,1,17.0,2.0,-3.0,CHI,DET,2.0,0.0,0.0
224,2020_01_CHI_DET,849,DET,CHI,9/13/2020,3.0,7,99.0,999.0,2799.0,1,17.0,2.0,-3.0,CHI,DET,2.0,0.0,0.0
225,2020_01_CHI_DET,871,DET,CHI,9/13/2020,4.0,7,94.0,994.0,2794.0,1,17.0,2.0,-3.0,CHI,DET,2.0,0.0,0.0
227,2020_01_CHI_DET,905,DET,CHI,9/13/2020,1.0,10,90.0,990.0,2790.0,1,75.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
228,2020_01_CHI_DET,937,DET,CHI,9/13/2020,1.0,20,72.0,972.0,2772.0,1,85.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
229,2020_01_CHI_DET,961,DET,CHI,9/13/2020,2.0,12,33.0,933.0,2733.0,1,77.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
231,2020_01_CHI_DET,1004,DET,CHI,9/13/2020,3.0,1,900.0,900.0,2700.0,2,66.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
232,2020_01_CHI_DET,1025,DET,CHI,9/13/2020,4.0,1,853.0,853.0,2653.0,2,66.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
233,2020_01_CHI_DET,1053,DET,CHI,9/13/2020,1.0,10,840.0,840.0,2640.0,2,88.0,2.0,0.0,CHI,DET,2.0,0.0,0.0
234,2020_01_CHI_DET,1074,DET,CHI,9/13/2020,2.0,2,800.0,800.0,2600.0,2,80.0,2.0,0.0,CHI,DET,2.0,0.0,0.0
235,2020_01_CHI_DET,1095,DET,CHI,9/13/2020,1.0,10,757.0,757.0,2557.0,2,72.0,2.0,0.0,CHI,DET,2.0,0.0,0.0
236,2020_01_CHI_DET,1131,DET,CHI,9/13/2020,1.0,10,736.0,736.0,2536.0,2,56.0,2.0,0.0,CHI,DET,2.0,0.0,0.0
237,2020_01_CHI_DET,1160,DET,CHI,9/13/2020,1.0,10,708.0,708.0,2508.0,2,44.0,2.0,0.0,CHI,DET,2.0,0.0,0.0
238,2020_01_CHI_DET,1181,DET,CHI,9/13/2020,2.0,12,663.0,663.0,2463.0,2,46.0,2.0,0.0,CHI,DET,2.0,0.0,0.0
239,2020_01_CHI_DET,1203,DET,CHI,9/13/2020,3.0,12,657.0,657.0,2457.0,2,46.0,2.0,0.0,CHI,DET,2.0,0.0,0.0
240,2020_01_CHI_DET,1225,DET,CHI,9/13/2020,4.0,12,651.0,651.0,2451.0,2,46.0,2.0,0.0,CHI,DET,2.0,0.0,0.0
241,2020_01_CHI_DET,1244,DET,CHI,9/13/2020,1.0,10,644.0,644.0,2444.0,2,87.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
242,2020_01_CHI_DET,1268,DET,CHI,9/13/2020,1.0,10,610.0,610.0,2410.0,2,61.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
243,2020_01_CHI_DET,1292,DET,CHI,9/13/2020,2.0,2,571.0,571.0,2371.0,2,53.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
244,2020_01_CHI_DET,1324,DET,CHI,9/13/2020,2.0,12,550.0,550.0,2350.0,2,63.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
245,2020_01_CHI_DET,1346,DET,CHI,9/13/2020,3.0,12,546.0,546.0,2346.0,2,63.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
246,2020_01_CHI_DET,1369,DET,CHI,9/13/2020,3.0,17,546.0,546.0,2346.0,2,68.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
247,2020_01_CHI_DET,1393,DET,CHI,9/13/2020,1.0,10,509.0,509.0,2309.0,2,50.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
248,2020_01_CHI_DET,1415,DET,CHI,9/13/2020,2.0,10,502.0,502.0,2302.0,2,50.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
249,2020_01_CHI_DET,1449,DET,CHI,9/13/2020,3.0,10,498.0,498.0,2298.0,2,50.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
250,2020_01_CHI_DET,1473,DET,CHI,9/13/2020,1.0,10,452.0,452.0,2252.0,2,29.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
251,2020_01_CHI_DET,1494,DET,CHI,9/13/2020,1.0,10,415.0,415.0,2215.0,2,16.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
252,2020_01_CHI_DET,1515,DET,CHI,9/13/2020,2.0,8,381.0,381.0,2181.0,2,14.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
253,2020_01_CHI_DET,1536,DET,CHI,9/13/2020,3.0,8,343.0,343.0,2143.0,2,14.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
254,2020_01_CHI_DET,1558,DET,CHI,9/13/2020,4.0,8,337.0,337.0,2137.0,2,14.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
256,2020_01_CHI_DET,1606,DET,CHI,9/13/2020,1.0,10,326.0,326.0,2126.0,2,77.0,2.0,-3.0,CHI,DET,2.0,0.0,0.0
257,2020_01_CHI_DET,1630,DET,CHI,9/13/2020,1.0,10,283.0,283.0,2083.0,2,55.0,2.0,-3.0,CHI,DET,2.0,0.0,0.0
258,2020_01_CHI_DET,1651,DET,CHI,9/13/2020,2.0,2,243.0,243.0,2043.0,2,47.0,2.0,-3.0,CHI,DET,2.0,0.0,0.0
259,2020_01_CHI_DET,1672,DET,CHI,9/13/2020,1.0,10,199.0,199.0,1999.0,2,42.0,2.0,-3.0,CHI,DET,2.0,0.0,0.0
260,2020_01_CHI_DET,1712,DET,CHI,9/13/2020,1.0,10,178.0,178.0,1978.0,2,11.0,2.0,-3.0,CHI,DET,2.0,0.0,0.0
261,2020_01_CHI_DET,1733,DET,CHI,9/13/2020,2.0,9,136.0,136.0,1936.0,2,10.0,2.0,-3.0,CHI,DET,2.0,0.0,0.0
262,2020_01_CHI_DET,1756,DET,CHI,9/13/2020,3.0,9,131.0,131.0,1931.0,2,10.0,2.0,-3.0,CHI,DET,2.0,0.0,0.0
263,2020_01_CHI_DET,1778,DET,CHI,9/13/2020,4.0,9,126.0,126.0,1926.0,2,10.0,2.0,-3.0,CHI,DET,2.0,0.0,0.0
265,2020_01_CHI_DET,1816,DET,CHI,9/13/2020,1.0,10,122.0,122.0,1922.0,2,75.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
266,2020_01_CHI_DET,1857,DET,CHI,9/13/2020,2.0,3,117.0,117.0,1917.0,2,68.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
267,2020_01_CHI_DET,1878,DET,CHI,9/13/2020,3.0,2,83.0,83.0,1883.0,2,67.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
269,2020_01_CHI_DET,1916,DET,CHI,9/13/2020,4.0,1,74.0,74.0,1874.0,2,66.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
270,2020_01_CHI_DET,1944,DET,CHI,9/13/2020,1.0,10,65.0,65.0,1865.0,2,89.0,1.0,0.0,CHI,DET,1.0,0.0,0.0
271,2020_01_CHI_DET,1973,DET,CHI,9/13/2020,2.0,7,61.0,61.0,1861.0,2,86.0,1.0,0.0,CHI,DET,1.0,0.0,0.0
272,2020_01_CHI_DET,1995,DET,CHI,9/13/2020,3.0,7,55.0,55.0,1855.0,2,86.0,1.0,0.0,CHI,DET,1.0,0.0,0.0
273,2020_01_CHI_DET,2017,DET,CHI,9/13/2020,4.0,7,51.0,51.0,1851.0,2,86.0,1.0,0.0,CHI,DET,1.0,0.0,0.0
274,2020_01_CHI_DET,2053,DET,CHI,9/13/2020,1.0,10,40.0,40.0,1840.0,2,48.0,3.0,0.0,DET,CHI,3.0,0.0,0.0
276,2020_01_CHI_DET,2105,DET,CHI,9/13/2020,2.0,3,35.0,35.0,1835.0,2,41.0,2.0,0.0,DET,CHI,2.0,0.0,0.0
278,2020_01_CHI_DET,2146,DET,CHI,9/13/2020,1.0,10,28.0,28.0,1828.0,2,25.0,1.0,0.0,DET,CHI,1.0,0.0,0.0
279,2020_01_CHI_DET,2175,DET,CHI,9/13/2020,1.0,1,22.0,22.0,1822.0,2,1.0,1.0,0.0,DET,CHI,1.0,0.0,0.0
282,2020_01_CHI_DET,2243,DET,CHI,9/13/2020,1.0,10,13.0,13.0,1813.0,2,72.0,1.0,-7.0,CHI,DET,1.0,0.0,0.0
285,2020_01_CHI_DET,2305,DET,CHI,9/13/2020,1.0,10,894.0,1794.0,1794.0,3,72.0,3.0,7.0,DET,CHI,3.0,0.0,0.0
286,2020_01_CHI_DET,2326,DET,CHI,9/13/2020,2.0,6,862.0,1762.0,1762.0,3,68.0,3.0,7.0,DET,CHI,3.0,0.0,0.0
287,2020_01_CHI_DET,2347,DET,CHI,9/13/2020,3.0,2,826.0,1726.0,1726.0,3,64.0,3.0,7.0,DET,CHI,3.0,0.0,0.0
288,2020_01_CHI_DET,2371,DET,CHI,9/13/2020,1.0,10,784.0,1684.0,1684.0,3,49.0,3.0,7.0,DET,CHI,3.0,0.0,0.0
289,2020_01_CHI_DET,2397,DET,CHI,9/13/2020,2.0,5,748.0,1648.0,1648.0,3,44.0,3.0,7.0,DET,CHI,3.0,0.0,0.0
290,2020_01_CHI_DET,2421,DET,CHI,9/13/2020,1.0,10,708.0,1608.0,1608.0,3,30.0,3.0,7.0,DET,CHI,3.0,0.0,0.0
291,2020_01_CHI_DET,2461,DET,CHI,9/13/2020,1.0,7,682.0,1582.0,1582.0,3,7.0,3.0,7.0,DET,CHI,3.0,0.0,0.0
292,2020_01_CHI_DET,2482,DET,CHI,9/13/2020,2.0,4,642.0,1542.0,1542.0,3,4.0,3.0,7.0,DET,CHI,3.0,0.0,0.0
295,2020_01_CHI_DET,2538,DET,CHI,9/13/2020,1.0,10,637.0,1537.0,1537.0,3,75.0,3.0,-14.0,CHI,DET,3.0,0.0,0.0
296,2020_01_CHI_DET,2559,DET,CHI,9/13/2020,2.0,2,602.0,1502.0,1502.0,3,67.0,3.0,-14.0,CHI,DET,3.0,0.0,0.0
297,2020_01_CHI_DET,2580,DET,CHI,9/13/2020,1.0,10,572.0,1472.0,1472.0,3,57.0,3.0,-14.0,CHI,DET,3.0,0.0,0.0
298,2020_01_CHI_DET,2605,DET,CHI,9/13/2020,2.0,8,532.0,1432.0,1432.0,3,55.0,3.0,-14.0,CHI,DET,3.0,0.0,0.0
299,2020_01_CHI_DET,2631,DET,CHI,9/13/2020,3.0,5,496.0,1396.0,1396.0,3,52.0,3.0,-14.0,CHI,DET,3.0,0.0,0.0
300,2020_01_CHI_DET,2655,DET,CHI,9/13/2020,4.0,5,457.0,1357.0,1357.0,3,52.0,3.0,-14.0,CHI,DET,3.0,0.0,0.0
301,2020_01_CHI_DET,2674,DET,CHI,9/13/2020,1.0,10,449.0,1349.0,1349.0,3,90.0,3.0,14.0,DET,CHI,3.0,0.0,0.0
302,2020_01_CHI_DET,2701,DET,CHI,9/13/2020,1.0,10,415.0,1315.0,1315.0,3,69.0,3.0,14.0,DET,CHI,3.0,0.0,0.0
303,2020_01_CHI_DET,2725,DET,CHI,9/13/2020,2.0,1,376.0,1276.0,1276.0,3,60.0,3.0,14.0,DET,CHI,3.0,0.0,0.0
304,2020_01_CHI_DET,2746,DET,CHI,9/13/2020,1.0,10,332.0,1232.0,1232.0,3,50.0,3.0,14.0,DET,CHI,3.0,0.0,0.0
305,2020_01_CHI_DET,2767,DET,CHI,9/13/2020,2.0,9,295.0,1195.0,1195.0,3,49.0,3.0,14.0,DET,CHI,3.0,0.0,0.0
306,2020_01_CHI_DET,2800,DET,CHI,9/13/2020,1.0,10,291.0,1191.0,1191.0,3,44.0,3.0,14.0,DET,CHI,3.0,0.0,0.0
307,2020_01_CHI_DET,2833,DET,CHI,9/13/2020,1.0,10,286.0,1186.0,1186.0,3,33.0,3.0,14.0,DET,CHI,3.0,0.0,0.0
308,2020_01_CHI_DET,2856,DET,CHI,9/13/2020,2.0,4,249.0,1149.0,1149.0,3,27.0,3.0,14.0,DET,CHI,3.0,0.0,0.0
309,2020_01_CHI_DET,2877,DET,CHI,9/13/2020,3.0,3,209.0,1109.0,1109.0,3,26.0,3.0,14.0,DET,CHI,3.0,0.0,0.0
310,2020_01_CHI_DET,2899,DET,CHI,9/13/2020,4.0,3,204.0,1104.0,1104.0,3,26.0,3.0,14.0,DET,CHI,3.0,0.0,0.0
312,2020_01_CHI_DET,2942,DET,CHI,9/13/2020,1.0,10,192.0,1092.0,1092.0,3,59.0,3.0,-17.0,CHI,DET,3.0,0.0,0.0
313,2020_01_CHI_DET,2964,DET,CHI,9/13/2020,2.0,10,187.0,1087.0,1087.0,3,59.0,3.0,-17.0,CHI,DET,3.0,0.0,0.0
314,2020_01_CHI_DET,2985,DET,CHI,9/13/2020,3.0,10,147.0,1047.0,1047.0,3,59.0,3.0,-17.0,CHI,DET,3.0,0.0,0.0
315,2020_01_CHI_DET,3013,DET,CHI,9/13/2020,1.0,10,109.0,1009.0,1009.0,3,41.0,3.0,-17.0,CHI,DET,3.0,0.0,0.0
316,2020_01_CHI_DET,3037,DET,CHI,9/13/2020,1.0,10,64.0,964.0,964.0,3,19.0,3.0,-17.0,CHI,DET,3.0,0.0,0.0
317,2020_01_CHI_DET,3061,DET,CHI,9/13/2020,2.0,4,28.0,928.0,928.0,3,13.0,3.0,-17.0,CHI,DET,3.0,0.0,0.0
318,2020_01_CHI_DET,3083,DET,CHI,9/13/2020,3.0,4,23.0,923.0,923.0,3,13.0,3.0,-17.0,CHI,DET,3.0,0.0,0.0
320,2020_01_CHI_DET,3131,DET,CHI,9/13/2020,4.0,1,900.0,900.0,900.0,4,10.0,3.0,-17.0,CHI,DET,3.0,0.0,0.0
321,2020_01_CHI_DET,3157,DET,CHI,9/13/2020,1.0,7,869.0,869.0,869.0,4,7.0,3.0,-17.0,CHI,DET,3.0,0.0,0.0
322,2020_01_CHI_DET,3181,DET,CHI,9/13/2020,2.0,2,827.0,827.0,827.0,4,2.0,3.0,-17.0,CHI,DET,3.0,0.0,0.0
324,2020_01_CHI_DET,3220,DET,CHI,9/13/2020,3.0,2,823.0,823.0,823.0,4,2.0,3.0,-17.0,CHI,DET,3.0,0.0,0.0
327,2020_01_CHI_DET,3283,DET,CHI,9/13/2020,1.0,10,813.0,813.0,813.0,4,68.0,2.0,10.0,DET,CHI,2.0,0.0,0.0
328,2020_01_CHI_DET,3312,DET,CHI,9/13/2020,2.0,6,786.0,786.0,786.0,4,64.0,2.0,10.0,DET,CHI,2.0,0.0,0.0
330,2020_01_CHI_DET,3367,DET,CHI,9/13/2020,3.0,4,738.0,738.0,738.0,4,62.0,2.0,10.0,DET,CHI,2.0,0.0,0.0
331,2020_01_CHI_DET,3391,DET,CHI,9/13/2020,1.0,10,702.0,702.0,702.0,4,53.0,2.0,10.0,DET,CHI,2.0,0.0,0.0
332,2020_01_CHI_DET,3412,DET,CHI,9/13/2020,2.0,12,661.0,661.0,661.0,4,55.0,2.0,10.0,DET,CHI,2.0,0.0,0.0
333,2020_01_CHI_DET,3434,DET,CHI,9/13/2020,3.0,12,657.0,657.0,657.0,4,55.0,2.0,10.0,DET,CHI,2.0,0.0,0.0
334,2020_01_CHI_DET,3456,DET,CHI,9/13/2020,4.0,12,653.0,653.0,653.0,4,55.0,2.0,10.0,DET,CHI,2.0,0.0,0.0
335,2020_01_CHI_DET,3479,DET,CHI,9/13/2020,4.0,17,653.0,653.0,653.0,4,60.0,2.0,10.0,DET,CHI,2.0,0.0,0.0
336,2020_01_CHI_DET,3497,DET,CHI,9/13/2020,1.0,10,644.0,644.0,644.0,4,75.0,3.0,-10.0,CHI,DET,3.0,0.0,0.0
337,2020_01_CHI_DET,3529,DET,CHI,9/13/2020,1.0,10,617.0,617.0,617.0,4,40.0,3.0,-10.0,CHI,DET,3.0,0.0,0.0
338,2020_01_CHI_DET,3550,DET,CHI,9/13/2020,2.0,8,568.0,568.0,568.0,4,38.0,3.0,-10.0,CHI,DET,3.0,0.0,0.0
339,2020_01_CHI_DET,3584,DET,CHI,9/13/2020,2.0,13,568.0,568.0,568.0,4,43.0,3.0,-10.0,CHI,DET,3.0,0.0,0.0
340,2020_01_CHI_DET,3606,DET,CHI,9/13/2020,3.0,13,563.0,563.0,563.0,4,43.0,3.0,-10.0,CHI,DET,3.0,0.0,0.0
341,2020_01_CHI_DET,3641,DET,CHI,9/13/2020,4.0,41,517.0,517.0,517.0,4,71.0,3.0,-10.0,CHI,DET,3.0,0.0,0.0
342,2020_01_CHI_DET,3660,DET,CHI,9/13/2020,1.0,10,506.0,506.0,506.0,4,67.0,2.0,10.0,DET,CHI,2.0,0.0,0.0
343,2020_01_CHI_DET,3684,DET,CHI,9/13/2020,2.0,6,470.0,470.0,470.0,4,63.0,2.0,10.0,DET,CHI,2.0,0.0,0.0
344,2020_01_CHI_DET,3705,DET,CHI,9/13/2020,1.0,10,428.0,428.0,428.0,4,49.0,2.0,10.0,DET,CHI,2.0,0.0,0.0
345,2020_01_CHI_DET,3727,DET,CHI,9/13/2020,2.0,10,422.0,422.0,422.0,4,49.0,2.0,10.0,DET,CHI,2.0,0.0,0.0
346,2020_01_CHI_DET,3748,DET,CHI,9/13/2020,1.0,10,380.0,380.0,380.0,4,35.0,2.0,10.0,DET,CHI,2.0,0.0,0.0
347,2020_01_CHI_DET,3769,DET,CHI,9/13/2020,2.0,8,339.0,339.0,339.0,4,33.0,2.0,10.0,DET,CHI,2.0,0.0,0.0
348,2020_01_CHI_DET,3788,DET,CHI,9/13/2020,3.0,17,296.0,296.0,296.0,4,42.0,2.0,10.0,DET,CHI,2.0,0.0,0.0
349,2020_01_CHI_DET,3812,DET,CHI,9/13/2020,4.0,12,248.0,248.0,248.0,4,37.0,2.0,10.0,DET,CHI,2.0,0.0,0.0
350,2020_01_CHI_DET,3832,DET,CHI,9/13/2020,1.0,10,242.0,242.0,242.0,4,55.0,3.0,-10.0,CHI,DET,3.0,0.0,0.0
351,2020_01_CHI_DET,3856,DET,CHI,9/13/2020,2.0,3,223.0,223.0,223.0,4,48.0,3.0,-10.0,CHI,DET,3.0,0.0,0.0
352,2020_01_CHI_DET,3880,DET,CHI,9/13/2020,1.0,10,200.0,200.0,200.0,4,30.0,3.0,-10.0,CHI,DET,3.0,0.0,0.0
353,2020_01_CHI_DET,3909,DET,CHI,9/13/2020,1.0,10,194.0,194.0,194.0,4,17.0,3.0,-10.0,CHI,DET,3.0,0.0,0.0
354,2020_01_CHI_DET,3964,DET,CHI,9/13/2020,1.0,1,183.0,183.0,183.0,4,1.0,3.0,-10.0,CHI,DET,3.0,0.0,0.0
357,2020_01_CHI_DET,4020,DET,CHI,9/13/2020,1.0,10,178.0,178.0,178.0,4,75.0,2.0,3.0,DET,CHI,2.0,0.0,0.0
359,2020_01_CHI_DET,4058,DET,CHI,9/13/2020,2.0,7,170.0,170.0,170.0,4,72.0,2.0,3.0,DET,CHI,2.0,0.0,0.0
361,2020_01_CHI_DET,4096,DET,CHI,9/13/2020,3.0,5,165.0,165.0,165.0,4,70.0,2.0,3.0,DET,CHI,2.0,1.0,0.0
362,2020_01_CHI_DET,4139,DET,CHI,9/13/2020,1.0,10,155.0,155.0,155.0,4,37.0,1.0,-3.0,CHI,DET,1.0,0.0,0.0
363,2020_01_CHI_DET,4177,DET,CHI,9/13/2020,2.0,5,120.0,120.0,120.0,4,32.0,1.0,-3.0,CHI,DET,1.0,0.0,0.0
364,2020_01_CHI_DET,4200,DET,CHI,9/13/2020,1.0,10,120.0,120.0,120.0,4,27.0,1.0,-3.0,CHI,DET,1.0,0.0,0.0
367,2020_01_CHI_DET,4256,DET,CHI,9/13/2020,1.0,10,114.0,114.0,114.0,4,75.0,2.0,-4.0,DET,CHI,2.0,0.0,0.0
368,2020_01_CHI_DET,4277,DET,CHI,9/13/2020,2.0,9,91.0,91.0,91.0,4,74.0,2.0,-4.0,DET,CHI,2.0,0.0,0.0
369,2020_01_CHI_DET,4301,DET,CHI,9/13/2020,1.0,10,72.0,72.0,72.0,4,63.0,2.0,-4.0,DET,CHI,2.0,0.0,0.0
371,2020_01_CHI_DET,4339,DET,CHI,9/13/2020,2.0,3,61.0,61.0,61.0,4,56.0,1.0,-4.0,DET,CHI,1.0,0.0,0.0
372,2020_01_CHI_DET,4361,DET,CHI,9/13/2020,3.0,3,58.0,58.0,58.0,4,56.0,1.0,-4.0,DET,CHI,1.0,0.0,0.0
373,2020_01_CHI_DET,4385,DET,CHI,9/13/2020,1.0,10,41.0,41.0,41.0,4,51.0,1.0,-4.0,DET,CHI,1.0,0.0,0.0
375,2020_01_CHI_DET,4426,DET,CHI,9/13/2020,2.0,7,34.0,34.0,34.0,4,48.0,0.0,-4.0,DET,CHI,0.0,0.0,0.0
376,2020_01_CHI_DET,4448,DET,CHI,9/13/2020,3.0,7,28.0,28.0,28.0,4,48.0,0.0,-4.0,DET,CHI,0.0,0.0,0.0
377,2020_01_CHI_DET,4472,DET,CHI,9/13/2020,1.0,10,12.0,12.0,12.0,4,16.0,0.0,-4.0,DET,CHI,0.0,0.0,0.0
378,2020_01_CHI_DET,4498,DET,CHI,9/13/2020,2.0,10,11.0,11.0,11.0,4,16.0,0.0,-4.0,DET,CHI,0.0,0.0,0.0
379,2020_01_CHI_DET,4520,DET,CHI,9/13/2020,3.0,10,6.0,6.0,6.0,4,16.0,0.0,-4.0,DET,CHI,0.0,0.0,0.0
383,2020_01_CLE_BAL,54,BAL,CLE,9/13/2020,1.0,10,900.0,1800.0,3600.0,1,75.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
384,2020_01_CLE_BAL,75,BAL,CLE,9/13/2020,1.0,10,867.0,1767.0,3567.0,1,64.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
385,2020_01_CLE_BAL,99,BAL,CLE,9/13/2020,2.0,5,827.0,1727.0,3527.0,1,59.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
386,2020_01_CLE_BAL,123,BAL,CLE,9/13/2020,1.0,10,790.0,1690.0,3490.0,1,53.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
387,2020_01_CLE_BAL,144,BAL,CLE,9/13/2020,2.0,10,751.0,1651.0,3451.0,1,53.0,3.0,0.0,CLE,BAL,3.0,0.0,0.0
388,2020_01_CLE_BAL,175,BAL,CLE,9/13/2020,3.0,10,747.0,1647.0,3447.0,1,53.0,3.0,0.0,CLE,BAL,3.0,1.0,0.0
389,2020_01_CLE_BAL,201,BAL,CLE,9/13/2020,1.0,10,739.0,1639.0,3439.0,1,49.0,3.0,0.0,BAL,CLE,3.0,0.0,0.0
390,2020_01_CLE_BAL,222,BAL,CLE,9/13/2020,2.0,4,706.0,1606.0,3406.0,1,43.0,3.0,0.0,BAL,CLE,3.0,0.0,0.0
