,game_id,play_id,home_team,away_team,game_date,down,ydstogo,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,qtr,yardline_100,posteam_timeouts_remaining,score_differential,posteam,defteam,posteam_timeouts_remaining,interception,fumble_lost
191,2020_10_CIN_PIT,3941,PIT,CIN,11/15/2020,3.0,7,711.0,711.0,711.0,4,12.0,2.0,22.0,PIT,CIN,2.0,0.0,0.0
193,2020_10_CIN_PIT,3982,PIT,CIN,11/15/2020,1.0,4,671.0,671.0,671.0,4,4.0,1.0,22.0,PIT,CIN,1.0,0.0,0.0
194,2020_10_CIN_PIT,4003,PIT,CIN,11/15/2020,2.0,5,634.0,634.0,634.0,4,5.0,1.0,22.0,PIT,CIN,1.0,0.0,0.0
197,2020_10_CIN_PIT,4071,PIT,CIN,11/15/2020,1.0,10,631.0,631.0,631.0,4,75.0,2.0,-29.0,CIN,PIT,2.0,0.0,0.0
198,2020_10_CIN_PIT,4092,PIT,CIN,11/15/2020,1.0,10,594.0,594.0,594.0,4,63.0,2.0,-29.0,CIN,PIT,2.0,0.0,0.0
199,2020_10_CIN_PIT,4113,PIT,CIN,11/15/2020,2.0,9,551.0,551.0,551.0,4,62.0,2.0,-29.0,CIN,PIT,2.0,0.0,0.0
200,2020_10_CIN_PIT,4137,PIT,CIN,11/15/2020,3.0,6,511.0,511.0,511.0,4,59.0,2.0,-29.0,CIN,PIT,2.0,0.0,0.0
201,2020_10_CIN_PIT,4156,PIT,CIN,11/15/2020,4.0,13,473.0,473.0,473.0,4,66.0,2.0,-29.0,CIN,PIT,2.0,0.0,0.0
202,2020_10_CIN_PIT,4188,PIT,CIN,11/15/2020,1.0,10,432.0,432.0,432.0,4,27.0,2.0,-29.0,CIN,PIT,2.0,0.0,0.0
203,2020_10_CIN_PIT,4209,PIT,CIN,11/15/2020,1.0,10,400.0,400.0,400.0,4,12.0,2.0,-29.0,CIN,PIT,2.0,0.0,0.0
204,2020_10_CIN_PIT,4230,PIT,CIN,11/15/2020,2.0,11,358.0,358.0,358.0,4,13.0,2.0,-29.0,CIN,PIT,2.0,0.0,0.0
205,2020_10_CIN_PIT,4258,PIT,CIN,11/15/2020,3.0,17,314.0,314.0,314.0,4,19.0,2.0,-29.0,CIN,PIT,2.0,0.0,0.0
206,2020_10_CIN_PIT,4280,PIT,CIN,11/15/2020,4.0,17,309.0,309.0,309.0,4,19.0,2.0,-29.0,CIN,PIT,2.0,0.0,0.0
208,2020_10_CIN_PIT,4321,PIT,CIN,11/15/2020,1.0,10,302.0,302.0,302.0,4,76.0,1.0,26.0,PIT,CIN,1.0,0.0,0.0
209,2020_10_CIN_PIT,4342,PIT,CIN,11/15/2020,2.0,8,260.0,260.0,260.0,4,74.0,1.0,26.0,PIT,CIN,1.0,0.0,0.0
210,2020_10_CIN_PIT,4374,PIT,CIN,11/15/2020,2.0,18,254.0,254.0,254.0,4,84.0,1.0,26.0,PIT,CIN,1.0,0.0,0.0
211,2020_10_CIN_PIT,4395,PIT,CIN,11/15/2020,3.0,16,211.0,211.0,211.0,4,82.0,1.0,26.0,PIT,CIN,1.0,0.0,0.0
212,2020_10_CIN_PIT,4416,PIT,CIN,11/15/2020,4.0,8,165.0,165.0,165.0,4,74.0,1.0,26.0,PIT,CIN,1.0,0.0,0.0
213,2020_10_CIN_PIT,4435,PIT,CIN,11/15/2020,1.0,10,155.0,155.0,155.0,4,55.0,2.0,-26.0,CIN,PIT,2.0,0.0,0.0
214,2020_10_CIN_PIT,4473,PIT,CIN,11/15/2020,2.0,8,120.0,120.0,120.0,4,53.0,2.0,-26.0,CIN,PIT,2.0,0.0,0.0
215,2020_10_CIN_PIT,4494,PIT,CIN,11/15/2020,1.0,10,86.0,86.0,86.0,4,45.0,2.0,-26.0,CIN,PIT,2.0,0.0,0.0
216,2020_10_CIN_PIT,4515,PIT,CIN,11/15/2020,2.0,3,54.0,54.0,54.0,4,38.0,2.0,-26.0,CIN,PIT,2.0,0.0,0.0
217,2020_10_CIN_PIT,4536,PIT,CIN,11/15/2020,1.0,10,18.0,18.0,18.0,4,34.0,2.0,-26.0,CIN,PIT,2.0,0.0,0.0
221,2020_10_DEN_LV,73,LV,DEN,11/15/2020,1.0,10,889.0,1789.0,3589.0,1,97.0,3.0,0.0,DEN,LV,3.0,0.0,0.0
222,2020_10_DEN_LV,95,LV,DEN,11/15/2020,2.0,10,884.0,1784.0,3584.0,1,97.0,3.0,0.0,DEN,LV,3.0,0.0,0.0
223,2020_10_DEN_LV,119,LV,DEN,11/15/2020,3.0,6,862.0,1762.0,3562.0,1,93.0,3.0,0.0,DEN,LV,3.0,0.0,0.0
224,2020_10_DEN_LV,143,LV,DEN,11/15/2020,4.0,5,819.0,1719.0,3519.0,1,92.0,3.0,0.0,DEN,LV,3.0,0.0,0.0
225,2020_10_DEN_LV,179,LV,DEN,11/15/2020,1.0,10,806.0,1706.0,3506.0,1,62.0,3.0,0.0,LV,DEN,3.0,0.0,0.0
226,2020_10_DEN_LV,200,LV,DEN,11/15/2020,2.0,7,776.0,1676.0,3476.0,1,59.0,3.0,0.0,LV,DEN,3.0,0.0,0.0
227,2020_10_DEN_LV,221,LV,DEN,11/15/2020,3.0,5,739.0,1639.0,3439.0,1,57.0,3.0,0.0,LV,DEN,3.0,0.0,0.0
228,2020_10_DEN_LV,245,LV,DEN,11/15/2020,1.0,10,699.0,1599.0,3399.0,1,32.0,3.0,0.0,LV,DEN,3.0,0.0,0.0
229,2020_10_DEN_LV,269,LV,DEN,11/15/2020,2.0,1,661.0,1561.0,3361.0,1,23.0,3.0,0.0,LV,DEN,3.0,0.0,0.0
230,2020_10_DEN_LV,290,LV,DEN,11/15/2020,1.0,10,624.0,1524.0,3324.0,1,20.0,3.0,0.0,LV,DEN,3.0,0.0,0.0
231,2020_10_DEN_LV,311,LV,DEN,11/15/2020,2.0,1,590.0,1490.0,3290.0,1,11.0,3.0,0.0,LV,DEN,3.0,0.0,0.0
234,2020_10_DEN_LV,366,LV,DEN,11/15/2020,1.0,10,579.0,1479.0,3279.0,1,74.0,3.0,-7.0,DEN,LV,3.0,0.0,0.0
235,2020_10_DEN_LV,393,LV,DEN,11/15/2020,2.0,1,568.0,1468.0,3268.0,1,65.0,3.0,-7.0,DEN,LV,3.0,0.0,0.0
236,2020_10_DEN_LV,414,LV,DEN,11/15/2020,1.0,10,538.0,1438.0,3238.0,1,63.0,3.0,-7.0,DEN,LV,3.0,0.0,0.0
237,2020_10_DEN_LV,438,LV,DEN,11/15/2020,1.0,10,513.0,1413.0,3213.0,1,49.0,3.0,-7.0,DEN,LV,3.0,0.0,0.0
238,2020_10_DEN_LV,462,LV,DEN,11/15/2020,1.0,10,482.0,1382.0,3182.0,1,32.0,3.0,-7.0,DEN,LV,3.0,0.0,0.0
239,2020_10_DEN_LV,484,LV,DEN,11/15/2020,2.0,10,477.0,1377.0,3177.0,1,32.0,3.0,-7.0,DEN,LV,3.0,0.0,0.0
240,2020_10_DEN_LV,505,LV,DEN,11/15/2020,3.0,10,443.0,1343.0,3143.0,1,32.0,3.0,-7.0,DEN,LV,3.0,0.0,0.0
241,2020_10_DEN_LV,527,LV,DEN,11/15/2020,4.0,10,437.0,1337.0,3137.0,1,32.0,3.0,-7.0,DEN,LV,3.0,0.0,0.0
243,2020_10_DEN_LV,561,LV,DEN,11/15/2020,1.0,10,431.0,1331.0,3131.0,1,75.0,3.0,4.0,LV,DEN,3.0,0.0,0.0
244,2020_10_DEN_LV,582,LV,DEN,11/15/2020,2.0,6,397.0,1297.0,3097.0,1,71.0,3.0,4.0,LV,DEN,3.0,0.0,0.0
245,2020_10_DEN_LV,603,LV,DEN,11/15/2020,3.0,3,357.0,1257.0,3057.0,1,68.0,3.0,4.0,LV,DEN,3.0,0.0,0.0
246,2020_10_DEN_LV,625,LV,DEN,11/15/2020,4.0,3,351.0,1251.0,3051.0,1,68.0,3.0,4.0,LV,DEN,3.0,0.0,0.0
247,2020_10_DEN_LV,644,LV,DEN,11/15/2020,1.0,10,338.0,1238.0,3038.0,1,93.0,3.0,-4.0,DEN,LV,3.0,0.0,0.0
248,2020_10_DEN_LV,671,LV,DEN,11/15/2020,2.0,7,305.0,1205.0,3005.0,1,90.0,3.0,-4.0,DEN,LV,3.0,0.0,0.0
249,2020_10_DEN_LV,695,LV,DEN,11/15/2020,3.0,7,261.0,1161.0,2961.0,1,90.0,3.0,-4.0,DEN,LV,3.0,0.0,0.0
250,2020_10_DEN_LV,719,LV,DEN,11/15/2020,1.0,10,224.0,1124.0,2924.0,1,79.0,3.0,-4.0,DEN,LV,3.0,0.0,0.0
251,2020_10_DEN_LV,740,LV,DEN,11/15/2020,2.0,2,213.0,1113.0,2913.0,1,71.0,3.0,-4.0,DEN,LV,3.0,0.0,0.0
252,2020_10_DEN_LV,765,LV,DEN,11/15/2020,3.0,1,177.0,1077.0,2877.0,1,70.0,3.0,-4.0,DEN,LV,3.0,0.0,0.0
253,2020_10_DEN_LV,786,LV,DEN,11/15/2020,1.0,10,138.0,1038.0,2838.0,1,64.0,3.0,-4.0,DEN,LV,3.0,0.0,0.0
254,2020_10_DEN_LV,807,LV,DEN,11/15/2020,2.0,14,95.0,995.0,2795.0,1,68.0,3.0,-4.0,DEN,LV,3.0,0.0,0.0
255,2020_10_DEN_LV,829,LV,DEN,11/15/2020,3.0,14,90.0,990.0,2790.0,1,68.0,3.0,-4.0,DEN,LV,3.0,1.0,0.0
256,2020_10_DEN_LV,855,LV,DEN,11/15/2020,1.0,10,80.0,980.0,2780.0,1,39.0,3.0,4.0,LV,DEN,3.0,0.0,0.0
257,2020_10_DEN_LV,882,LV,DEN,11/15/2020,2.0,9,40.0,940.0,2740.0,1,38.0,3.0,4.0,LV,DEN,3.0,0.0,0.0
258,2020_10_DEN_LV,906,LV,DEN,11/15/2020,3.0,7,7.0,907.0,2707.0,1,36.0,3.0,4.0,LV,DEN,3.0,0.0,0.0
259,2020_10_DEN_LV,939,LV,DEN,11/15/2020,3.0,2,1.0,901.0,2701.0,1,31.0,3.0,4.0,LV,DEN,3.0,0.0,0.0
261,2020_10_DEN_LV,979,LV,DEN,11/15/2020,4.0,1,900.0,900.0,2700.0,2,30.0,3.0,4.0,LV,DEN,3.0,0.0,0.0
262,2020_10_DEN_LV,1014,LV,DEN,11/15/2020,4.0,11,887.0,887.0,2687.0,2,40.0,3.0,4.0,LV,DEN,3.0,0.0,0.0
263,2020_10_DEN_LV,1046,LV,DEN,11/15/2020,1.0,10,878.0,878.0,2678.0,2,98.0,3.0,-4.0,DEN,LV,3.0,0.0,0.0
264,2020_10_DEN_LV,1067,LV,DEN,11/15/2020,2.0,7,839.0,839.0,2639.0,2,95.0,3.0,-4.0,DEN,LV,3.0,0.0,0.0
265,2020_10_DEN_LV,1088,LV,DEN,11/15/2020,3.0,1,802.0,802.0,2602.0,2,89.0,3.0,-4.0,DEN,LV,3.0,0.0,0.0
266,2020_10_DEN_LV,1107,LV,DEN,11/15/2020,4.0,10,754.0,754.0,2554.0,2,98.0,3.0,-4.0,DEN,LV,3.0,0.0,0.0
267,2020_10_DEN_LV,1185,LV,DEN,11/15/2020,1.0,10,737.0,737.0,2537.0,2,71.0,3.0,4.0,LV,DEN,3.0,0.0,0.0
268,2020_10_DEN_LV,1207,LV,DEN,11/15/2020,2.0,10,734.0,734.0,2534.0,2,71.0,3.0,4.0,LV,DEN,3.0,0.0,0.0
269,2020_10_DEN_LV,1231,LV,DEN,11/15/2020,3.0,7,695.0,695.0,2495.0,2,68.0,3.0,4.0,LV,DEN,3.0,0.0,0.0
270,2020_10_DEN_LV,1253,LV,DEN,11/15/2020,4.0,7,689.0,689.0,2489.0,2,68.0,3.0,4.0,LV,DEN,3.0,0.0,0.0
271,2020_10_DEN_LV,1282,LV,DEN,11/15/2020,1.0,10,682.0,682.0,2482.0,2,71.0,3.0,-4.0,DEN,LV,3.0,0.0,0.0
272,2020_10_DEN_LV,1306,LV,DEN,11/15/2020,1.0,15,682.0,682.0,2482.0,2,76.0,3.0,-4.0,DEN,LV,3.0,0.0,0.0
273,2020_10_DEN_LV,1328,LV,DEN,11/15/2020,2.0,15,675.0,675.0,2475.0,2,76.0,3.0,-4.0,DEN,LV,3.0,0.0,0.0
274,2020_10_DEN_LV,1350,LV,DEN,11/15/2020,3.0,15,671.0,671.0,2471.0,2,76.0,3.0,-4.0,DEN,LV,3.0,0.0,0.0
275,2020_10_DEN_LV,1374,LV,DEN,11/15/2020,1.0,10,632.0,632.0,2432.0,2,50.0,3.0,-4.0,DEN,LV,3.0,0.0,0.0
276,2020_10_DEN_LV,1398,LV,DEN,11/15/2020,1.0,10,593.0,593.0,2393.0,2,23.0,3.0,-4.0,DEN,LV,3.0,0.0,0.0
277,2020_10_DEN_LV,1420,LV,DEN,11/15/2020,2.0,10,588.0,588.0,2388.0,2,23.0,3.0,-4.0,DEN,LV,3.0,0.0,0.0
278,2020_10_DEN_LV,1441,LV,DEN,11/15/2020,3.0,3,544.0,544.0,2344.0,2,16.0,3.0,-4.0,DEN,LV,3.0,0.0,0.0
279,2020_10_DEN_LV,1465,LV,DEN,11/15/2020,4.0,2,500.0,500.0,2300.0,2,15.0,3.0,-4.0,DEN,LV,3.0,0.0,0.0
281,2020_10_DEN_LV,1515,LV,DEN,11/15/2020,1.0,10,490.0,490.0,2290.0,2,87.0,3.0,1.0,LV,DEN,3.0,0.0,0.0
282,2020_10_DEN_LV,1536,LV,DEN,11/15/2020,2.0,1,451.0,451.0,2251.0,2,78.0,3.0,1.0,LV,DEN,3.0,0.0,0.0
283,2020_10_DEN_LV,1560,LV,DEN,11/15/2020,1.0,10,415.0,415.0,2215.0,2,70.0,3.0,1.0,LV,DEN,3.0,0.0,0.0
284,2020_10_DEN_LV,1581,LV,DEN,11/15/2020,2.0,7,384.0,384.0,2184.0,2,67.0,3.0,1.0,LV,DEN,3.0,0.0,0.0
285,2020_10_DEN_LV,1605,LV,DEN,11/15/2020,1.0,10,345.0,345.0,2145.0,2,59.0,3.0,1.0,LV,DEN,3.0,0.0,0.0
286,2020_10_DEN_LV,1626,LV,DEN,11/15/2020,2.0,5,304.0,304.0,2104.0,2,54.0,3.0,1.0,LV,DEN,3.0,0.0,0.0
287,2020_10_DEN_LV,1650,LV,DEN,11/15/2020,3.0,4,265.0,265.0,2065.0,2,53.0,3.0,1.0,LV,DEN,3.0,0.0,0.0
288,2020_10_DEN_LV,1683,LV,DEN,11/15/2020,1.0,10,258.0,258.0,2058.0,2,48.0,3.0,1.0,LV,DEN,3.0,0.0,0.0
289,2020_10_DEN_LV,1710,LV,DEN,11/15/2020,2.0,10,217.0,217.0,2017.0,2,48.0,3.0,1.0,LV,DEN,3.0,0.0,0.0
290,2020_10_DEN_LV,1734,LV,DEN,11/15/2020,1.0,10,175.0,175.0,1975.0,2,32.0,3.0,1.0,LV,DEN,3.0,0.0,0.0
291,2020_10_DEN_LV,1755,LV,DEN,11/15/2020,1.0,8,157.0,157.0,1957.0,2,8.0,3.0,1.0,LV,DEN,3.0,0.0,0.0
292,2020_10_DEN_LV,1793,LV,DEN,11/15/2020,2.0,6,120.0,120.0,1920.0,2,6.0,3.0,1.0,LV,DEN,3.0,0.0,0.0
294,2020_10_DEN_LV,1832,LV,DEN,11/15/2020,3.0,6,116.0,116.0,1916.0,2,6.0,2.0,1.0,LV,DEN,2.0,0.0,0.0
295,2020_10_DEN_LV,1854,LV,DEN,11/15/2020,4.0,6,108.0,108.0,1908.0,2,6.0,2.0,1.0,LV,DEN,2.0,0.0,0.0
297,2020_10_DEN_LV,1888,LV,DEN,11/15/2020,1.0,10,104.0,104.0,1904.0,2,75.0,3.0,-4.0,DEN,LV,3.0,0.0,0.0
298,2020_10_DEN_LV,1912,LV,DEN,11/15/2020,2.0,1,82.0,82.0,1882.0,2,66.0,3.0,-4.0,DEN,LV,3.0,0.0,0.0
299,2020_10_DEN_LV,1934,LV,DEN,11/15/2020,3.0,1,78.0,78.0,1878.0,2,66.0,3.0,-4.0,DEN,LV,3.0,0.0,0.0
301,2020_10_DEN_LV,1972,LV,DEN,11/15/2020,1.0,10,74.0,74.0,1874.0,2,64.0,2.0,-4.0,DEN,LV,2.0,0.0,0.0
302,2020_10_DEN_LV,1994,LV,DEN,11/15/2020,2.0,10,67.0,67.0,1867.0,2,64.0,2.0,-4.0,DEN,LV,2.0,0.0,0.0
303,2020_10_DEN_LV,2018,LV,DEN,11/15/2020,1.0,10,59.0,59.0,1859.0,2,37.0,2.0,-4.0,DEN,LV,2.0,0.0,0.0
304,2020_10_DEN_LV,2039,LV,DEN,11/15/2020,2.0,10,36.0,36.0,1836.0,2,37.0,2.0,-4.0,DEN,LV,2.0,0.0,0.0
305,2020_10_DEN_LV,2061,LV,DEN,11/15/2020,3.0,10,30.0,30.0,1830.0,2,37.0,2.0,-4.0,DEN,LV,2.0,0.0,0.0
306,2020_10_DEN_LV,2096,LV,DEN,11/15/2020,1.0,10,22.0,22.0,1822.0,2,11.0,2.0,-4.0,DEN,LV,2.0,0.0,0.0
308,2020_10_DEN_LV,2137,LV,DEN,11/15/2020,2.0,4,18.0,18.0,1818.0,2,5.0,1.0,-4.0,DEN,LV,1.0,0.0,0.0
309,2020_10_DEN_LV,2166,LV,DEN,11/15/2020,2.0,9,12.0,12.0,1812.0,2,10.0,1.0,-4.0,DEN,LV,1.0,1.0,0.0
310,2020_10_DEN_LV,2192,LV,DEN,11/15/2020,1.0,10,5.0,5.0,1805.0,2,82.0,2.0,4.0,LV,DEN,2.0,0.0,0.0
313,2020_10_DEN_LV,2254,LV,DEN,11/15/2020,1.0,10,894.0,1794.0,1794.0,3,80.0,3.0,4.0,LV,DEN,3.0,0.0,0.0
314,2020_10_DEN_LV,2275,LV,DEN,11/15/2020,2.0,7,858.0,1758.0,1758.0,3,77.0,3.0,4.0,LV,DEN,3.0,0.0,0.0
315,2020_10_DEN_LV,2297,LV,DEN,11/15/2020,3.0,7,855.0,1755.0,1755.0,3,77.0,3.0,4.0,LV,DEN,3.0,0.0,0.0
316,2020_10_DEN_LV,2321,LV,DEN,11/15/2020,1.0,10,818.0,1718.0,1718.0,3,69.0,3.0,4.0,LV,DEN,3.0,0.0,0.0
317,2020_10_DEN_LV,2344,LV,DEN,11/15/2020,1.0,15,807.0,1707.0,1707.0,3,74.0,3.0,4.0,LV,DEN,3.0,0.0,0.0
318,2020_10_DEN_LV,2365,LV,DEN,11/15/2020,2.0,2,773.0,1673.0,1673.0,3,61.0,3.0,4.0,LV,DEN,3.0,0.0,0.0
319,2020_10_DEN_LV,2386,LV,DEN,11/15/2020,1.0,10,736.0,1636.0,1636.0,3,55.0,3.0,4.0,LV,DEN,3.0,0.0,0.0
321,2020_10_DEN_LV,2425,LV,DEN,11/15/2020,2.0,10,730.0,1630.0,1630.0,3,55.0,2.0,4.0,LV,DEN,2.0,0.0,0.0
322,2020_10_DEN_LV,2446,LV,DEN,11/15/2020,3.0,7,689.0,1589.0,1589.0,3,52.0,2.0,4.0,LV,DEN,2.0,0.0,0.0
323,2020_10_DEN_LV,2470,LV,DEN,11/15/2020,1.0,10,651.0,1551.0,1551.0,3,28.0,2.0,4.0,LV,DEN,2.0,0.0,0.0
324,2020_10_DEN_LV,2491,LV,DEN,11/15/2020,2.0,15,610.0,1510.0,1510.0,3,33.0,2.0,4.0,LV,DEN,2.0,0.0,0.0
325,2020_10_DEN_LV,2513,LV,DEN,11/15/2020,3.0,15,605.0,1505.0,1505.0,3,33.0,2.0,4.0,LV,DEN,2.0,0.0,0.0
326,2020_10_DEN_LV,2537,LV,DEN,11/15/2020,4.0,15,560.0,1460.0,1460.0,3,33.0,2.0,4.0,LV,DEN,2.0,0.0,0.0
328,2020_10_DEN_LV,2578,LV,DEN,11/15/2020,1.0,10,548.0,1448.0,1448.0,3,74.0,3.0,-7.0,DEN,LV,3.0,0.0,0.0
329,2020_10_DEN_LV,2599,LV,DEN,11/15/2020,2.0,13,516.0,1416.0,1416.0,3,77.0,3.0,-7.0,DEN,LV,3.0,0.0,0.0
330,2020_10_DEN_LV,2621,LV,DEN,11/15/2020,3.0,13,511.0,1411.0,1411.0,3,77.0,3.0,-7.0,DEN,LV,3.0,0.0,0.0
331,2020_10_DEN_LV,2643,LV,DEN,11/15/2020,4.0,13,504.0,1404.0,1404.0,3,77.0,3.0,-7.0,DEN,LV,3.0,0.0,0.0
332,2020_10_DEN_LV,2668,LV,DEN,11/15/2020,1.0,10,497.0,1397.0,1397.0,3,78.0,2.0,7.0,LV,DEN,2.0,0.0,0.0
333,2020_10_DEN_LV,2692,LV,DEN,11/15/2020,1.0,10,467.0,1367.0,1367.0,3,67.0,2.0,7.0,LV,DEN,2.0,0.0,0.0
334,2020_10_DEN_LV,2713,LV,DEN,11/15/2020,2.0,8,425.0,1325.0,1325.0,3,65.0,2.0,7.0,LV,DEN,2.0,0.0,0.0
335,2020_10_DEN_LV,2743,LV,DEN,11/15/2020,1.0,10,400.0,1300.0,1300.0,3,60.0,2.0,7.0,LV,DEN,2.0,0.0,0.0
336,2020_10_DEN_LV,2767,LV,DEN,11/15/2020,2.0,5,363.0,1263.0,1263.0,3,55.0,2.0,7.0,LV,DEN,2.0,0.0,0.0
337,2020_10_DEN_LV,2788,LV,DEN,11/15/2020,3.0,4,325.0,1225.0,1225.0,3,54.0,2.0,7.0,LV,DEN,2.0,0.0,0.0
338,2020_10_DEN_LV,2812,LV,DEN,11/15/2020,1.0,10,281.0,1181.0,1181.0,3,33.0,2.0,7.0,LV,DEN,2.0,0.0,0.0
339,2020_10_DEN_LV,2833,LV,DEN,11/15/2020,2.0,1,247.0,1147.0,1147.0,3,24.0,2.0,7.0,LV,DEN,2.0,0.0,0.0
340,2020_10_DEN_LV,2854,LV,DEN,11/15/2020,1.0,10,207.0,1107.0,1107.0,3,15.0,2.0,7.0,LV,DEN,2.0,0.0,0.0
341,2020_10_DEN_LV,2875,LV,DEN,11/15/2020,2.0,8,162.0,1062.0,1062.0,3,13.0,2.0,7.0,LV,DEN,2.0,0.0,0.0
342,2020_10_DEN_LV,2907,LV,DEN,11/15/2020,2.0,18,130.0,1030.0,1030.0,3,23.0,2.0,7.0,LV,DEN,2.0,0.0,0.0
343,2020_10_DEN_LV,2931,LV,DEN,11/15/2020,3.0,5,85.0,985.0,985.0,3,10.0,2.0,7.0,LV,DEN,2.0,0.0,0.0
344,2020_10_DEN_LV,2955,LV,DEN,11/15/2020,1.0,5,42.0,942.0,942.0,3,5.0,2.0,7.0,LV,DEN,2.0,0.0,0.0
347,2020_10_DEN_LV,3003,LV,DEN,11/15/2020,1.0,10,36.0,936.0,936.0,3,75.0,3.0,-14.0,DEN,LV,3.0,0.0,0.0
349,2020_10_DEN_LV,3043,LV,DEN,11/15/2020,2.0,6,900.0,900.0,900.0,4,71.0,3.0,-14.0,DEN,LV,3.0,1.0,0.0
350,2020_10_DEN_LV,3069,LV,DEN,11/15/2020,1.0,10,888.0,888.0,888.0,4,11.0,2.0,14.0,LV,DEN,2.0,0.0,0.0
351,2020_10_DEN_LV,3090,LV,DEN,11/15/2020,2.0,9,846.0,846.0,846.0,4,10.0,2.0,14.0,LV,DEN,2.0,0.0,0.0
353,2020_10_DEN_LV,3131,LV,DEN,11/15/2020,3.0,3,811.0,811.0,811.0,4,4.0,2.0,14.0,LV,DEN,2.0,0.0,0.0
354,2020_10_DEN_LV,3156,LV,DEN,11/15/2020,4.0,3,806.0,806.0,806.0,4,4.0,2.0,14.0,LV,DEN,2.0,0.0,0.0
356,2020_10_DEN_LV,3193,LV,DEN,11/15/2020,1.0,10,802.0,802.0,802.0,4,75.0,2.0,-17.0,DEN,LV,2.0,0.0,0.0
357,2020_10_DEN_LV,3215,LV,DEN,11/15/2020,2.0,10,794.0,794.0,794.0,4,75.0,2.0,-17.0,DEN,LV,2.0,0.0,0.0
359,2020_10_DEN_LV,3270,LV,DEN,11/15/2020,3.0,10,785.0,785.0,785.0,4,75.0,2.0,-17.0,DEN,LV,2.0,0.0,0.0
360,2020_10_DEN_LV,3293,LV,DEN,11/15/2020,3.0,15,785.0,785.0,785.0,4,80.0,2.0,-17.0,DEN,LV,2.0,0.0,0.0
361,2020_10_DEN_LV,3315,LV,DEN,11/15/2020,4.0,15,781.0,781.0,781.0,4,80.0,2.0,-17.0,DEN,LV,2.0,0.0,0.0
362,2020_10_DEN_LV,3340,LV,DEN,11/15/2020,1.0,10,770.0,770.0,770.0,4,48.0,2.0,17.0,LV,DEN,2.0,0.0,0.0
363,2020_10_DEN_LV,3372,LV,DEN,11/15/2020,1.0,15,748.0,748.0,748.0,4,53.0,2.0,17.0,LV,DEN,2.0,0.0,0.0
364,2020_10_DEN_LV,3393,LV,DEN,11/15/2020,2.0,14,703.0,703.0,703.0,4,52.0,2.0,17.0,LV,DEN,2.0,0.0,0.0
365,2020_10_DEN_LV,3414,LV,DEN,11/15/2020,3.0,10,660.0,660.0,660.0,4,48.0,2.0,17.0,LV,DEN,2.0,0.0,0.0
366,2020_10_DEN_LV,3435,LV,DEN,11/15/2020,4.0,5,619.0,619.0,619.0,4,43.0,2.0,17.0,LV,DEN,2.0,0.0,0.0
367,2020_10_DEN_LV,3454,LV,DEN,11/15/2020,1.0,10,613.0,613.0,613.0,4,93.0,2.0,-17.0,DEN,LV,2.0,0.0,1.0
368,2020_10_DEN_LV,3495,LV,DEN,11/15/2020,1.0,7,605.0,605.0,605.0,4,7.0,2.0,17.0,LV,DEN,2.0,0.0,0.0
371,2020_10_DEN_LV,3543,LV,DEN,11/15/2020,1.0,10,600.0,600.0,600.0,4,75.0,2.0,-24.0,DEN,LV,2.0,0.0,0.0
372,2020_10_DEN_LV,3571,LV,DEN,11/15/2020,2.0,3,569.0,569.0,569.0,4,68.0,2.0,-24.0,DEN,LV,2.0,0.0,0.0
373,2020_10_DEN_LV,3595,LV,DEN,11/15/2020,1.0,10,546.0,546.0,546.0,4,57.0,2.0,-24.0,DEN,LV,2.0,0.0,0.0
374,2020_10_DEN_LV,3628,LV,DEN,11/15/2020,1.0,10,543.0,543.0,543.0,4,42.0,2.0,-24.0,DEN,LV,2.0,0.0,0.0
375,2020_10_DEN_LV,3649,LV,DEN,11/15/2020,1.0,10,519.0,519.0,519.0,4,31.0,2.0,-24.0,DEN,LV,2.0,0.0,0.0
376,2020_10_DEN_LV,3671,LV,DEN,11/15/2020,2.0,10,516.0,516.0,516.0,4,31.0,2.0,-24.0,DEN,LV,2.0,0.0,0.0
377,2020_10_DEN_LV,3693,LV,DEN,11/15/2020,3.0,10,510.0,510.0,510.0,4,31.0,2.0,-24.0,DEN,LV,2.0,0.0,0.0
378,2020_10_DEN_LV,3717,LV,DEN,11/15/2020,1.0,10,479.0,479.0,479.0,4,18.0,2.0,-24.0,DEN,LV,2.0,0.0,0.0
379,2020_10_DEN_LV,3741,LV,DEN,11/15/2020,2.0,2,457.0,457.0,457.0,4,10.0,2.0,-24.0,DEN,LV,2.0,0.0,0.0
380,2020_10_DEN_LV,3776,LV,DEN,11/15/2020,1.0,6,422.0,422.0,422.0,4,6.0,2.0,-24.0,DEN,LV,2.0,0.0,0.0
381,2020_10_DEN_LV,3800,LV,DEN,11/15/2020,2.0,6,418.0,418.0,418.0,4,6.0,2.0,-24.0,DEN,LV,2.0,0.0,0.0
382,2020_10_DEN_LV,3823,LV,DEN,11/15/2020,3.0,6,415.0,415.0,415.0,4,6.0,2.0,-24.0,DEN,LV,2.0,0.0,0.0
383,2020_10_DEN_LV,3842,LV,DEN,11/15/2020,4.0,7,375.0,375.0,375.0,4,7.0,2.0,-24.0,DEN,LV,2.0,0.0,0.0
